16877	579
366	580
366	580
16050	581
20391	582
336	582
16847	582
18464	583
315	583
16832	583
15720	583
16832	583
648	583
13388	584
2502	584
16968	584
17012	584
21513	584
12610	584
19235	584
13347	584
6981	584
7761	584
19811	584
1139	584
18704	584
4608	584
1519	584
13297	584
1249	584
16596	584
19441	584
14585	584
12363	584
19085	584
2738	584
17397	584
2740	584
1370	584
2715	584
19729	584
15336	584
10024	584
12087	585
16001	585
4306	585
19443	585
4118	585
11122	585
846	585
6140	585
11821	585
10483	585
5996	585
7861	585
20883	585
14972	585
2755	585
18431	585
11014	585
11240	585
18133	585
18465	585
10247	585
17057	585
20483	585
14171	585
19541	585
4137	586
801	587
19697	587
833	587
19045	587
17814	587
17287	587
12505	587
15284	587
7014	587
17542	587
20626	587
20425	587
7985	587
16873	587
16346	587
8453	587
6361	587
10921	587
618	587
7759	587
12319	587
17143	587
9340	587
868	588
18647	588
7751	588
5360	588
5503	588
5396	588
17402	588
17776	588
14490	588
634	588
12785	588
18608	588
10724	588
6835	588
8049	588
10191	588
6001	588
20149	588
12056	588
19596	588
16525	588
15698	588
733	588
17228	588
1068	588
18981	588
18110	588
5811	588
6174	588
19469	588
3321	588
1309	588
17471	588
18805	588
13682	588
8796	588
16126	588
4130	588
4129	588
4814	588
16751	588
13893	588
7128	588
9208	588
21402	588
14875	588
18626	588
7502	588
6159	588
10117	588
13194	588
17313	588
4586	588
12508	588
19424	588
19505	588
599	588
11351	588
3039	588
9336	588
14914	588
14128	588
15767	588
14978	588
20268	588
18468	588
20568	588
20994	588
16451	588
11436	588
17525	588
18455	588
14971	588
9736	588
8771	588
12599	588
6939	589
8312	590
17616	591
1346	591
17644	591
16733	591
13783	591
14911	591
7201	591
15660	591
5370	591
3918	591
14946	591
14522	591
10681	591
11887	591
15138	591
15456	591
398	591
15351	592
17459	592
8364	592
16675	593
11113	593
14297	593
3887	594
8117	595
9042	595
15034	595
7445	595
2857	595
14446	595
16357	595
10485	595
15366	595
2832	595
6891	595
9548	595
9717	595
11703	595
16669	595
1283	595
2579	595
4756	595
12653	596
4569	597
43	597
15250	597
13868	597
20541	597
10858	597
11175	597
16876	597
1746	597
2243	597
10707	597
11386	597
12622	597
16408	597
3049	597
12095	597
20509	597
17474	597
2298	597
2619	597
4539	597
807	597
1122	597
15307	597
4093	597
12720	597
6602	597
18158	597
6690	597
16445	597
15118	597
832	597
977	597
3938	597
6623	597
10170	597
2728	597
21127	597
3076	597
16499	597
12742	597
7943	597
10874	597
21005	597
2274	597
3640	597
2729	597
6289	597
15858	597
18245	597
15524	597
14093	597
2243	597
12789	597
13157	597
9059	597
19700	597
17541	597
14093	597
15313	597
12796	597
19533	597
15347	597
20261	597
16455	598
20515	599
414	599
8603	600
11498	601
7691	602
10460	602
16780	602
4896	602
16295	602
14981	602
11236	602
7351	602
7170	602
17879	602
19251	602
9389	602
19836	602
7683	602
672	602
3413	602
9092	602
2348	602
3906	602
16770	602
4492	602
17159	603
18592	604
14893	604
8408	604
6217	604
11000	604
9238	604
8101	604
17325	604
7548	604
8796	604
16305	604
14912	604
8437	604
16891	604
4105	604
1195	604
4848	604
20736	604
17462	604
14771	604
18115	604
9876	604
13249	604
7378	604
13699	604
4852	604
3015	604
9394	604
1582	604
15958	604
314	604
19365	604
10124	604
14049	604
19438	604
3693	604
9083	604
6866	604
16756	604
16377	604
12569	604
10434	604
14410	604
4203	604
4610	604
3651	604
7129	604
17359	604
454	604
10207	604
20213	604
18088	604
7037	604
18184	604
730	604
20589	604
10817	604
10121	604
15955	604
13585	604
9039	604
21210	604
10373	604
21414	604
6956	604
16988	604
1693	604
6968	604
1931	604
9647	604
10845	604
2752	604
4723	604
987	604
20613	604
10809	604
10457	604
11978	604
14085	604
17993	604
2973	604
19915	604
17387	604
15527	604
7463	604
17272	604
960	604
16983	604
13184	604
16981	604
516	604
19159	604
15713	604
8876	604
10185	604
18038	604
9102	604
10899	604
18741	604
18021	604
20961	604
7916	604
12530	604
19913	604
9421	604
10117	604
21456	604
12871	604
17420	604
14827	604
7455	604
10159	604
2382	604
7455	604
5043	604
9596	604
5388	604
9599	604
17398	604
11319	604
20755	604
15411	604
18013	604
10157	604
538	604
7727	604
9112	605
14795	605
1504	605
18091	605
9440	605
8024	605
410	605
620	605
17273	605
21475	605
8506	605
20084	605
7728	605
7719	605
3622	605
19097	605
17636	605
1792	605
8913	605
9083	605
18855	605
5448	605
10166	605
9381	605
7810	605
4608	605
16862	605
2854	605
9622	605
11999	605
18671	605
4601	605
14726	605
16485	605
16760	605
6859	605
9313	605
18785	605
16605	605
7157	605
9159	605
2924	605
18247	605
15352	605
19643	605
17337	605
9882	605
7941	605
1239	605
9708	605
16688	605
8056	605
194	605
15703	605
8056	605
5111	605
590	605
99	605
13412	605
6367	605
18792	605
14728	605
13353	605
9416	605
20418	605
20746	605
10220	605
19525	605
4383	605
1120	605
598	605
20309	605
6842	606
13002	606
5979	606
3571	606
13	606
8605	606
17283	606
16226	606
144	607
18914	607
12074	607
16697	607
17391	607
17759	607
12897	607
11725	607
18509	607
2305	607
7204	607
20860	607
14114	607
4879	608
9731	609
4367	610
9509	611
13319	611
6539	611
9635	611
8615	611
10620	611
601	612
6733	612
6510	612
5831	612
18309	612
16899	612
19757	612
4729	612
17399	612
11349	612
222	612
16095	612
3914	612
18255	612
2317	612
8324	612
7444	612
10594	612
15887	612
18077	612
8439	612
20581	612
9368	612
2799	613
16010	614
5731	615
6457	615
4208	615
12456	615
2105	615
11879	615
9628	615
10595	615
4312	615
6461	615
16894	615
8037	615
14515	615
6460	615
3234	615
13024	615
6459	615
12023	615
6462	615
762	615
6458	615
5190	616
14364	617
18605	617
11969	617
449	617
16079	617
5296	617
6827	617
3784	617
4598	617
15586	617
18162	617
14294	617
18379	617
17964	617
2311	617
6322	617
17078	617
6611	617
6608	617
19122	617
21054	618
663	618
19191	618
17107	618
10657	618
9714	618
15353	619
5868	620
19653	620
6194	620
21492	620
2758	620
20690	620
7335	620
1384	620
4913	620
2216	620
19604	620
5098	620
8193	620
20212	620
2054	620
3194	620
13943	620
16621	620
7696	621
4392	621
8687	621
1222	621
21256	621
18995	622
17840	623
1033	624
17840	625
11943	626
174	626
10743	626
15031	626
9955	626
4593	627
3755	628
4069	628
2837	628
16463	628
2803	628
18310	629
5193	629
21060	629
1769	629
6562	630
77	630
1243	630
863	630
287	630
20017	630
21327	630
13036	630
103	630
8362	630
7450	630
11281	630
7443	630
7448	630
14157	631
4617	632
20280	632
2330	632
17939	632
17543	632
9122	632
20388	632
1418	632
2924	633
12587	633
18445	633
8253	633
18929	633
18875	633
2712	634
1543	635
13919	636
15559	637
3061	638
6973	638
20060	639
9636	640
529	640
18974	640
16524	640
5818	640
4554	640
9353	640
18975	640
987	640
3052	640
9970	640
19835	640
1736	640
15545	640
10620	641
9025	641
8480	642
7507	642
10306	642
12833	642
423	643
352	643
10620	643
13865	644
21493	645
6289	645
20971	646
9509	646
10442	646
14566	646
4312	647
7876	647
5840	647
8625	648
15414	648
13464	648
8624	648
20632	648
8004	648
5572	648
3227	648
4078	648
9516	648
12013	648
12161	648
19962	649
18668	650
4812	651
20079	652
19051	653
12212	654
8353	655
3161	656
13958	657
18479	658
9140	659
4795	659
214	659
511	659
10844	659
12240	659
15509	659
4797	659
12266	659
17656	659
16482	659
6075	659
18551	659
4118	659
4446	659
5342	659
8366	659
5446	659
13414	659
18129	659
9874	659
18461	660
14819	660
7409	660
4444	660
9806	660
17694	660
2391	660
10178	660
4049	660
12048	660
11725	660
18604	660
20191	660
16820	660
11032	660
8928	660
20380	660
9920	660
14738	660
4524	660
1686	661
15403	662
3713	662
20224	663
629	664
8458	665
4712	665
14379	665
10916	665
16037	665
14290	665
4368	665
4180	665
1664	665
8995	665
11001	665
17780	665
13163	665
3829	665
14601	665
6554	665
14147	665
19910	665
6740	665
6948	665
12808	665
14367	665
866	665
10747	665
15654	665
10199	665
9554	665
5792	665
19917	665
9137	665
17018	666
9643	667
7536	667
13079	667
17471	667
7584	667
4128	667
7031	667
16498	667
2839	667
16271	667
19345	667
21359	667
7491	667
9113	667
12940	667
20626	667
7544	667
6921	667
10373	667
1995	667
2463	667
13188	667
19353	667
13552	667
10844	667
12012	667
21467	667
4905	667
18596	667
4624	667
934	667
17275	667
1556	667
13207	667
16929	667
21414	667
4443	667
16248	667
3348	667
12043	667
16059	667
9360	667
2622	667
16958	667
7544	667
10489	667
20634	667
14500	667
9076	667
19276	667
19454	667
2353	667
18677	667
14259	667
14726	667
17005	667
5703	667
16224	667
1226	667
20261	667
2568	667
16971	667
18101	667
8311	667
14378	667
10991	668
15395	668
4785	668
21276	668
19150	668
8883	668
9685	668
1058	668
2320	668
19983	668
13280	668
20712	668
20347	668
1787	668
12285	668
1611	668
4061	668
14958	668
18055	668
14683	669
5962	669
4740	669
5368	669
14548	669
3366	669
6035	669
11012	669
1565	669
17441	669
16946	669
15422	669
8310	669
17219	669
10225	669
21083	670
4979	671
10515	671
8603	672
1112	672
5847	672
4159	672
10648	672
12555	672
9200	672
20109	672
21171	672
9220	672
10324	672
734	672
1718	672
16054	672
18078	673
9806	673
18836	673
1806	673
18260	673
3441	673
3461	673
13049	673
18181	673
19604	673
9161	673
1481	673
16015	673
9994	673
14512	674
14648	674
3481	675
16427	676
4598	676
20275	676
18884	676
11061	676
17078	676
18960	676
13109	676
15963	676
19238	676
18094	676
2297	676
19150	677
14303	678
3877	678
9450	679
6185	680
949	681
17435	681
18153	682
3012	683
17771	683
18953	683
6271	683
10041	683
17487	683
794	683
17134	683
20749	684
10934	685
20275	685
13145	685
4242	686
18619	686
3441	686
13565	686
8919	686
15469	686
9182	686
3214	686
14374	686
3215	686
16021	686
12893	686
8223	687
19552	688
2741	688
7877	688
15306	688
16468	689
8712	689
21429	689
12536	690
9183	691
12520	692
5897	693
5499	693
6141	693
19012	693
8595	694
15723	694
4488	694
7136	694
4737	694
15882	694
2536	694
15423	694
2444	694
2325	694
20577	694
15459	694
8997	694
7426	694
4813	694
13752	694
17911	694
15027	694
8955	694
21143	694
19091	694
2596	694
16192	694
2082	695
1981	696
12189	697
621	698
18292	698
2365	698
3838	698
20431	698
21441	698
16688	698
12608	698
11609	698
8917	699
16486	700
21492	701
6797	702
9347	703
10488	704
4450	705
1820	705
10112	705
16342	705
1539	705
1538	705
4450	705
7207	705
11545	706
3761	706
3845	706
17038	706
17240	706
9013	706
782	706
9815	706
21340	706
12001	706
21131	706
17298	707
6121	707
18109	707
16935	707
16704	707
13923	707
21054	707
6304	707
6593	707
2414	708
16711	708
8608	709
11158	710
661	711
2727	712
15205	713
15003	714
1262	714
13346	715
20240	716
9613	716
7907	717
15137	717
3642	717
7750	717
232	718
10955	719
10743	720
3262	721
2281	721
4621	721
18094	722
14842	723
13555	724
20878	725
1794	725
17028	725
15288	726
9640	726
19589	727
15037	727
19642	727
19796	728
17508	729
7231	729
8215	729
9565	729
11280	729
12388	729
17737	729
20801	729
4593	729
10505	729
10514	729
5289	729
6003	729
14599	729
18081	729
12809	729
18581	729
3929	729
16419	729
21323	729
19644	729
16561	729
20761	729
6065	729
11775	729
1517	729
1005	729
20864	729
9746	729
8659	729
482	730
13137	730
6259	730
17201	730
9574	730
13795	730
8917	730
17096	730
20	730
20044	730
5170	730
1552	731
14808	731
20485	731
983	732
7964	733
19182	733
4865	733
10571	733
7346	733
1432	733
19582	733
10298	733
7886	733
545	733
7387	733
19922	733
20721	733
9769	733
15038	733
14493	733
12537	733
10802	733
17389	733
10630	734
17626	734
9448	734
10067	734
6878	734
18398	734
5089	734
4876	734
2725	734
11087	734
4834	734
15299	734
17078	734
8885	734
759	734
7422	734
15529	734
17718	734
15529	734
10788	734
11660	735
14976	735
8889	735
7777	735
10676	735
2872	735
5973	735
15546	735
15007	735
18710	735
5884	735
15680	735
754	735
15382	735
18540	735
6156	735
13220	735
4705	735
1866	735
11283	735
9223	735
9588	735
6587	735
17509	735
11220	735
9620	735
10232	735
19567	735
14658	735
14361	735
9094	735
17099	735
15991	735
12650	735
9136	735
5157	735
9391	735
16783	735
10137	735
1603	735
16926	735
21339	735
16329	735
19500	735
11310	735
5691	735
2427	735
14977	736
9531	736
2987	737
21226	737
545	737
3561	737
14799	737
8865	737
4384	737
13252	737
14517	737
10325	737
5454	737
8710	737
3086	737
15447	737
19596	737
17359	737
19829	737
11397	737
21159	737
1120	737
6049	737
9421	737
14501	737
14457	737
8506	737
10637	737
13262	737
9519	737
19330	737
207	737
5790	737
2854	737
2777	737
10021	737
20582	737
18692	737
14891	737
14891	737
17779	737
1482	737
15897	737
10128	737
18468	737
10274	737
18500	737
2661	737
21350	737
16334	737
14287	737
3821	737
6792	737
599	737
8088	737
7858	737
4452	737
19437	737
12622	737
16011	738
9042	739
10075	739
11880	739
8597	739
8143	739
18445	739
314	739
18841	739
16081	739
13476	739
4301	739
12218	739
15648	739
17676	739
14106	739
379	739
9563	740
16928	741
9875	742
6005	742
10083	742
14041	742
13883	743
15039	743
18959	743
2735	743
18793	743
18537	743
21434	744
2372	744
5766	745
7563	745
15002	745
3663	745
6379	745
20038	745
6205	746
16317	747
6445	748
15568	748
7629	748
10119	749
17459	750
6392	751
19384	752
229	753
2263	754
17806	755
18843	755
9915	755
9997	755
3679	755
14603	755
14411	755
1978	755
6832	755
5688	755
14834	755
1522	755
2330	755
13299	756
9582	757
14841	758
4789	759
16915	759
14934	760
14502	761
3282	762
14238	763
9335	763
14980	763
1611	763
983	764
983	765
9685	766
1620	766
2535	766
20916	766
6975	766
16886	766
2088	766
4036	767
17968	767
18822	768
16843	769
16843	770
16790	771
9031	772
2545	773
3731	774
2835	774
3769	775
13411	776
8929	777
2766	778
15210	779
12756	780
9286	781
2947	782
10380	783
4950	784
6125	784
7678	784
8099	784
4259	784
2803	784
16388	784
8552	784
21449	784
16049	784
1705	784
7863	784
19760	784
12042	784
15621	784
8929	785
11296	786
7271	786
18998	787
18523	788
20489	788
10562	788
8364	789
14108	789
4667	790
5849	791
11812	792
1412	793
17298	793
4229	793
2884	793
8232	793
17245	793
6084	793
2689	794
16047	795
20733	796
18011	797
20435	797
3003	797
3858	797
11175	797
17605	797
14921	797
12610	797
20077	798
11036	798
18990	799
12110	800
14193	801
20390	801
14603	801
15456	801
14060	801
3107	801
6152	801
2868	802
14705	803
6975	803
10871	803
19777	803
2249	803
9457	803
8100	804
11112	805
3274	806
17206	806
7693	806
3274	806
9227	807
5599	807
19390	807
5864	808
9740	809
15520	810
2938	810
15385	810
14578	811
11118	811
880	812
19209	813
8774	814
4191	815
11889	815
3715	816
4521	817
4699	817
14221	817
20567	817
19534	818
19534	818
16898	818
20366	818
4364	819
9528	820
14363	821
1500	822
7727	822
5793	823
5685	824
18404	824
6006	825
18024	825
11672	825
7602	825
19301	826
16237	826
20642	827
11131	828
19137	829
10165	829
4943	830
20539	830
1957	830
11177	830
10605	830
11596	830
677	830
20932	830
5199	831
3512	831
5357	831
16835	832
8745	832
6097	833
5546	833
6483	834
9419	834
21450	835
6186	836
21508	837
1915	838
4091	839
8330	839
11994	839
8385	839
3423	839
11994	839
4924	840
20889	841
18817	841
110	842
875	842
16194	842
13011	842
18367	843
2367	843
10399	843
13747	844
13781	845
15049	845
7290	846
21265	846
527	847
2927	848
13416	848
18642	848
692	848
1580	848
8882	848
9498	848
18462	848
552	848
14298	848
5227	848
17451	848
17782	848
14697	848
3896	848
18202	848
6158	848
12077	848
8561	848
18256	848
18256	848
17253	848
6259	848
2061	848
19837	848
14030	849
1946	849
11289	849
15692	849
13222	850
1276	851
15105	851
21056	851
16858	851
18790	852
1548	852
7556	852
7275	852
17767	853
8121	854
13597	854
4501	854
11935	854
14188	854
18725	854
21228	854
12228	854
6099	854
2708	854
11895	854
15697	854
5568	854
19664	854
6118	854
16252	854
6569	854
9939	854
4146	854
4559	854
8448	854
18816	854
17090	854
15385	854
6709	854
19231	854
14910	854
7120	855
5450	855
10950	856
21180	857
21530	857
14411	858
7209	858
21493	858
4635	858
10365	859
7445	860
8447	861
15467	862
14017	862
21037	862
2990	862
352	863
19520	864
20752	864
4476	864
3063	865
3062	865
20625	865
3061	865
2153	866
5789	867
4001	868
1822	868
1821	868
17308	868
16757	869
18628	869
6742	869
15528	870
4052	871
3193	871
17631	871
9639	872
2376	872
20949	873
11673	874
7033	874
8783	874
11706	874
12116	875
5635	876
14021	876
5884	876
20212	876
14020	877
15857	877
4080	877
8789	877
16416	877
14022	877
12188	877
10526	877
14019	877
13574	877
12154	877
18445	878
1860	879
12899	880
12558	881
138	882
8193	883
14859	884
15672	885
11022	886
20449	886
7266	886
3118	886
15147	887
2828	888
2828	888
21407	889
1938	890
19640	891
19915	891
13725	891
9384	891
20536	891
15093	891
7200	891
18725	891
13207	891
4993	891
3175	891
5311	891
14205	891
6071	891
2046	891
124	891
18126	891
15343	891
9291	891
20481	892
2735	892
480	893
7614	894
20178	895
9410	896
16877	896
20733	897
10620	897
21262	897
4208	897
17639	897
2264	898
19457	899
7192	899
18533	900
16703	900
6366	900
5415	900
10530	900
10151	900
20586	900
21350	900
13686	900
318	900
5446	900
6327	900
19634	900
7943	900
7942	900
9601	901
16706	902
225	903
14482	903
14703	903
380	903
2145	903
1874	903
841	903
4166	903
7234	903
13709	903
2982	903
9782	904
6113	904
3543	904
19156	904
20554	904
3543	904
3370	904
19824	904
12809	904
7402	904
13150	904
9265	904
10610	904
11088	904
18471	904
9264	904
19377	904
16918	904
11297	904
13512	904
13465	904
21177	904
6785	904
7563	904
18664	904
3542	904
18586	904
20269	904
17294	904
4426	905
14561	905
18878	906
16859	906
9854	906
4561	906
4664	906
8113	906
7923	906
9769	906
1567	906
21243	906
17644	906
11903	907
18514	908
12717	909
14753	910
11801	910
12135	911
9629	911
1776	912
2872	912
10635	912
20607	913
4942	914
15165	915
15245	916
13081	916
15235	916
9480	916
7908	916
5886	916
1580	916
18256	916
18256	916
9289	916
12015	916
21243	916
18596	916
18815	916
13351	916
649	916
18546	916
15900	916
16417	916
3193	917
4372	917
12142	917
14607	917
8298	917
20526	917
3905	918
3905	918
14998	919
21570	919
14301	919
1578	920
1316	921
5891	921
2834	922
37	922
10205	922
3309	923
12831	923
5634	924
9992	924
10977	925
1786	925
6324	926
10412	927
9709	927
666	928
6328	929
16749	929
11345	929
4353	930
19059	931
13502	932
7205	932
7184	932
6213	932
9800	932
13560	933
822	934
3768	934
16738	934
4603	934
7191	934
7512	934
4534	934
11618	934
20446	934
14382	934
17760	935
15026	936
4921	937
15795	938
21529	939
18232	939
3429	939
5683	940
1676	941
8128	942
11473	942
4480	942
10479	942
3110	942
14432	942
136	942
902	942
7505	943
14297	943
14230	944
11494	944
3941	944
8518	944
9424	944
864	945
9030	945
20504	946
5543	947
14721	947
20338	947
17052	947
4900	947
9634	947
18829	948
4373	949
7777	950
10740	950
20063	950
13606	951
17018	952
12100	953
15431	954
13719	954
13350	954
6113	954
8193	955
9884	956
1159	957
4053	958
21347	958
10729	959
14013	959
2350	959
6094	959
8514	959
9713	959
8904	959
19668	959
2475	959
13215	959
13770	959
5532	959
2615	960
5635	961
18625	962
16454	962
21571	962
12655	962
